"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","103","242244","0.0-13.0-0.3-1.26","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1085","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","242746","0.0-13.0-0.3-0.27","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","244294","0.0-13.0-0.3-1.27","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1546","materials/imgs/D17.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","244796","0.0-13.0-1.3-0.3","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","245452","0.0-13.0-1.3-1.3","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","653","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","108","245954","0.0-13.0-2.3-0.6","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","247118","0.0-13.0-2.3-1.6","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1161","materials/imgs/D84.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","110","247619","0.0-13.0-2.3-0.7","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","248681","0.0-13.0-2.3-1.7","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1059","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","249190","0.0-13.0-0.4-0.28","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","250389","0.0-13.0-0.4-1.28","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1197","materials/imgs/D32.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","114","250890","0.0-13.0-0.4-0.29","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","115","251562","0.0-13.0-0.4-1.29","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","670","materials/imgs/D82.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","252064","0.0-13.0-0.4-0.30","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","253946","0.0-13.0-0.4-1.30","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1880","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","254447","0.0-13.0-0.4-0.31","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","256084","0.0-13.0-0.4-1.31","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1635","materials/imgs/D51.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","256585","0.0-13.0-0.4-0.32","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","259744","0.0-13.0-0.4-1.32","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","3157","materials/imgs/D96.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","260246","0.0-13.0-0.4-0.33","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","261788","0.0-13.0-0.4-1.33","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1539","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","262290","0.0-13.0-0.4-0.34","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","263301","0.0-13.0-0.4-1.34","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1009","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","263802","0.0-13.0-1.4-0.4","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","264436","0.0-13.0-1.4-1.4","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","632","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","128","264937","0.0-13.0-2.4-0.8","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","266070","0.0-13.0-2.4-1.8","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1131","materials/imgs/D46.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","266571","0.0-13.0-2.4-0.9","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","267690","0.0-13.0-2.4-1.9","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1116","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-button-response","132","270140","0.0-14.0","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","2449","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","270640","0.0-15.0-0.0-0.0","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","271304","0.0-15.0-0.0-1.0","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","661","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","271805","0.0-15.0-0.0-0.1","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","274792","0.0-15.0-0.0-1.1","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","2985","materials/imgs/D77.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","275292","0.0-15.0-0.0-0.2","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","276508","0.0-15.0-0.0-1.2","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1213","materials/imgs/D51.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","277009","0.0-15.0-0.0-0.3","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","279451","0.0-15.0-0.0-1.3","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","2440","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","279952","0.0-15.0-0.0-0.4","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","281382","0.0-15.0-0.0-1.4","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1428","materials/imgs/D14.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","281883","0.0-15.0-0.0-0.5","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","282914","0.0-15.0-0.0-1.5","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1029","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","283416","0.0-15.0-0.0-0.6","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","284656","0.0-15.0-0.0-1.6","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1238","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","285158","0.0-15.0-1.0-0.0","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","285800","0.0-15.0-1.0-1.0","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","641","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","149","286302","0.0-15.0-2.0-0.0","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","287229","0.0-15.0-2.0-1.0","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","926","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","287730","0.0-15.0-2.0-0.1","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","289472","0.0-15.0-2.0-1.1","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1739","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","289973","0.0-15.0-0.1-0.7","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","291062","0.0-15.0-0.1-1.7","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1087","materials/imgs/D34.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","291564","0.0-15.0-0.1-0.8","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","292724","0.0-15.0-0.1-1.8","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1158","materials/imgs/D80.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","293225","0.0-15.0-0.1-0.9","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","294995","0.0-15.0-0.1-1.9","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1768","materials/imgs/D14.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","295497","0.0-15.0-0.1-0.10","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","297677","0.0-15.0-0.1-1.10","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","2178","materials/imgs/D83.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","298178","0.0-15.0-0.1-0.11","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","298986","0.0-15.0-0.1-1.11","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","805","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","299487","0.0-15.0-0.1-0.12","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","300389","0.0-15.0-0.1-1.12","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","899","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","300890","0.0-15.0-0.1-0.13","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","301697","0.0-15.0-0.1-1.13","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","805","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D94.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","302198","0.0-15.0-1.1-0.1","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","302751","0.0-15.0-1.1-1.1","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","551","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","169","303253","0.0-15.0-2.1-0.2","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","304541","0.0-15.0-2.1-1.2","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1287","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","305042","0.0-15.0-2.1-0.3","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","306208","0.0-15.0-2.1-1.3","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1164","materials/imgs/D82.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","306710","0.0-15.0-0.2-0.14","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","307363","0.0-15.0-0.2-1.14","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","650","materials/imgs/D36.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","307865","0.0-15.0-0.2-0.15","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","309210","0.0-15.0-0.2-1.15","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1342","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","309712","0.0-15.0-0.2-0.16","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","312972","0.0-15.0-0.2-1.16","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","3258","materials/imgs/D37.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","313473","0.0-15.0-0.2-0.17","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","315333","0.0-15.0-0.2-1.17","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1857","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","315834","0.0-15.0-0.2-0.18","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","317381","0.0-15.0-0.2-1.18","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1545","materials/imgs/D55.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","317882","0.0-15.0-0.2-0.19","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","320391","0.0-15.0-0.2-1.19","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","2507","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","320892","0.0-15.0-0.2-0.20","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","321739","0.0-15.0-0.2-1.20","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","846","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","322241","0.0-15.0-1.2-0.2","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","322915","0.0-15.0-1.2-1.2","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","672","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","189","323417","0.0-15.0-2.2-0.4","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","325084","0.0-15.0-2.2-1.4","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1666","materials/imgs/D75.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","325585","0.0-15.0-2.2-0.5","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","326858","0.0-15.0-2.2-1.5","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1270","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","327359","0.0-15.0-0.3-0.21","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","328241","0.0-15.0-0.3-1.21","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","880","materials/imgs/D56.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","328743","0.0-15.0-0.3-0.22","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","329749","0.0-15.0-0.3-1.22","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1004","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","330249","0.0-15.0-0.3-0.23","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","330857","0.0-15.0-0.3-1.23","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","605","materials/imgs/D24.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","331358","0.0-15.0-0.3-0.24","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","332004","0.0-15.0-0.3-1.24","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","644","materials/imgs/D84.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","332506","0.0-15.0-0.3-0.25","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","336328","0.0-15.0-0.3-1.25","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","3820","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","336830","0.0-15.0-0.3-0.26","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","338196","0.0-15.0-0.3-1.26","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1364","materials/imgs/D46.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","338697","0.0-15.0-0.3-0.27","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","340365","0.0-15.0-0.3-1.27","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","1665","materials/imgs/D25.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","340866","0.0-15.0-1.3-0.3","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","341569","0.0-15.0-1.3-1.3","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","702","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","209","342071","0.0-15.0-2.3-0.6","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","342991","0.0-15.0-2.3-1.6","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","919","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","343492","0.0-15.0-2.3-0.7","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","344150","0.0-15.0-2.3-1.7","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","656","materials/imgs/D106.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","344651","0.0-15.0-0.4-0.28","0p5xc0ucea","","0p5xc0ucea","""2024-11-12T18:09:57.668Z""","null","+","null","","","","","","",""
