"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","103","213414","0.0-13.0-0.3-1.26","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1446","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","213915","0.0-13.0-0.3-0.27","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","214869","0.0-13.0-0.3-1.27","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","952","materials/imgs/D35.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","215370","0.0-13.0-1.3-0.3","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","216001","0.0-13.0-1.3-1.3","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","629","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","108","216502","0.0-13.0-2.3-0.6","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","219249","0.0-13.0-2.3-1.6","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","2745","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","110","219751","0.0-13.0-2.3-0.7","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","222917","0.0-13.0-2.3-1.7","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","3165","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","223419","0.0-13.0-0.4-0.28","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","224440","0.0-13.0-0.4-1.28","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1020","materials/imgs/D1.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","114","224941","0.0-13.0-0.4-0.29","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","115","226193","0.0-13.0-0.4-1.29","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1250","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","226695","0.0-13.0-0.4-0.30","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","228221","0.0-13.0-0.4-1.30","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1525","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","228723","0.0-13.0-0.4-0.31","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","229477","0.0-13.0-0.4-1.31","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","753","materials/imgs/D103.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","229979","0.0-13.0-0.4-0.32","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","230901","0.0-13.0-0.4-1.32","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","921","materials/imgs/D53.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","231402","0.0-13.0-0.4-0.33","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","232676","0.0-13.0-0.4-1.33","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1273","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","233178","0.0-13.0-0.4-0.34","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","234925","0.0-13.0-0.4-1.34","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1746","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","235426","0.0-13.0-1.4-0.4","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","236063","0.0-13.0-1.4-1.4","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","635","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","128","236564","0.0-13.0-2.4-0.8","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","240630","0.0-13.0-2.4-1.8","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","4064","materials/imgs/D4.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","241131","0.0-13.0-2.4-0.9","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","242544","0.0-13.0-2.4-1.9","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1411","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-button-response","132","244002","0.0-14.0","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1457","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","244503","0.0-15.0-0.0-0.0","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","246225","0.0-15.0-0.0-1.0","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1720","materials/imgs/D22.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","246726","0.0-15.0-0.0-0.1","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","248665","0.0-15.0-0.0-1.1","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1937","materials/imgs/D101.png","arrowright","","[""materials/imgs/D80.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","249166","0.0-15.0-0.0-0.2","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","250029","0.0-15.0-0.0-1.2","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","861","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","250531","0.0-15.0-0.0-0.3","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","252167","0.0-15.0-0.0-1.3","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1635","materials/imgs/D34.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","252669","0.0-15.0-0.0-0.4","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","255024","0.0-15.0-0.0-1.4","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","2354","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","255526","0.0-15.0-0.0-0.5","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","256332","0.0-15.0-0.0-1.5","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","804","materials/imgs/D56.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","256833","0.0-15.0-0.0-0.6","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","257973","0.0-15.0-0.0-1.6","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1138","materials/imgs/D101.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","258474","0.0-15.0-1.0-0.0","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","259119","0.0-15.0-1.0-1.0","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","644","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","149","259621","0.0-15.0-2.0-0.0","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","264733","0.0-15.0-2.0-1.0","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","5111","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","265235","0.0-15.0-2.0-0.1","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","269893","0.0-15.0-2.0-1.1","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","4657","materials/imgs/D85.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","270394","0.0-15.0-0.1-0.7","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","271674","0.0-15.0-0.1-1.7","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1278","materials/imgs/D19.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","272175","0.0-15.0-0.1-0.8","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","273775","0.0-15.0-0.1-1.8","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1599","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","274277","0.0-15.0-0.1-0.9","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","276275","0.0-15.0-0.1-1.9","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1997","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","276777","0.0-15.0-0.1-0.10","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","278122","0.0-15.0-0.1-1.10","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1339","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","278623","0.0-15.0-0.1-0.11","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","280456","0.0-15.0-0.1-1.11","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1832","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","280958","0.0-15.0-0.1-0.12","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","281801","0.0-15.0-0.1-1.12","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","842","materials/imgs/D53.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","282302","0.0-15.0-0.1-0.13","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","283230","0.0-15.0-0.1-1.13","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","926","materials/imgs/D21.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","283732","0.0-15.0-1.1-0.1","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","284426","0.0-15.0-1.1-1.1","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","693","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","169","284928","0.0-15.0-2.1-0.2","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","286178","0.0-15.0-2.1-1.2","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1249","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","286679","0.0-15.0-2.1-0.3","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","288159","0.0-15.0-2.1-1.3","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1479","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","288661","0.0-15.0-0.2-0.14","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","289873","0.0-15.0-0.2-1.14","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1211","materials/imgs/D57.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","290374","0.0-15.0-0.2-0.15","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","292354","0.0-15.0-0.2-1.15","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1978","materials/imgs/D26.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","292856","0.0-15.0-0.2-0.16","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","293836","0.0-15.0-0.2-1.16","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","978","materials/imgs/D18.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","294337","0.0-15.0-0.2-0.17","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","295303","0.0-15.0-0.2-1.17","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","964","materials/imgs/D24.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","295804","0.0-15.0-0.2-0.18","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","296974","0.0-15.0-0.2-1.18","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1168","materials/imgs/D105.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","297475","0.0-15.0-0.2-0.19","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","298180","0.0-15.0-0.2-1.19","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","704","materials/imgs/D21.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","298681","0.0-15.0-0.2-0.20","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","299410","0.0-15.0-0.2-1.20","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","727","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","299912","0.0-15.0-1.2-0.2","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","300803","0.0-15.0-1.2-1.2","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","890","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","189","301305","0.0-15.0-2.2-0.4","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","304867","0.0-15.0-2.2-1.4","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","3561","materials/imgs/D64.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","305369","0.0-15.0-2.2-0.5","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","307059","0.0-15.0-2.2-1.5","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1689","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","307560","0.0-15.0-0.3-0.21","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","310481","0.0-15.0-0.3-1.21","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","2919","materials/imgs/D83.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","310982","0.0-15.0-0.3-0.22","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","311690","0.0-15.0-0.3-1.22","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","706","materials/imgs/D1.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","312192","0.0-15.0-0.3-0.23","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","312787","0.0-15.0-0.3-1.23","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","594","materials/imgs/D79.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","313288","0.0-15.0-0.3-0.24","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","314986","0.0-15.0-0.3-1.24","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1696","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","315487","0.0-15.0-0.3-0.25","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","316096","0.0-15.0-0.3-1.25","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","606","materials/imgs/D106.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","316597","0.0-15.0-0.3-0.26","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","317519","0.0-15.0-0.3-1.26","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","921","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","318021","0.0-15.0-0.3-0.27","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","318946","0.0-15.0-0.3-1.27","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","923","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","319447","0.0-15.0-1.3-0.3","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","320144","0.0-15.0-1.3-1.3","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","696","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","209","320646","0.0-15.0-2.3-0.6","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","321550","0.0-15.0-2.3-1.6","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","903","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","322051","0.0-15.0-2.3-0.7","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","323902","0.0-15.0-2.3-1.7","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","1849","materials/imgs/D20.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","324403","0.0-15.0-0.4-0.28","yoevce1vmq","","yoevce1vmq","""2024-11-12T18:18:09.911Z""","null","+","null","","","","","","",""
